FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Krishna,Cowley,12860,false
Blair,Koch,7694,true
Carri,Rauch,7135,false
Ken,Juarez,1340,false
Gwenn,Ybarra,11303,false
Josefa,Sample,5817,true
Easter,Brown,6223,false
Marci,Decker,6539,false
Mui,Croft,2968,false
Augustina,Packer,6507,false
Melaine,Currie,7650,false
John,Jewell,8869,true
Perla,Ochoa,15107,true
Mirian,Blaine,7394,false
Garnett,Beauregard,14985,false
Laree,Large,15662,false
Helene,Paul,15327,true
Yee,Lamm,5075,false
Melda,Blais,10321,true
Margy,Cormier,574,false
Lupe,Castaneda,3998,false
Anya,Ali,15727,false
Joannie,Dejesus,15060,true
Quentin,May,5411,true
Laura,Ferrara,156,true
Verla,Colby,6668,false
Margene,Barker,2634,false
Caridad,Bethel,7454,false
Olinda,Coe,16209,false
Shenna,Gary,11770,false
Janeth,Cooks,15795,false
Genny,Kinsey,12412,false
Jesusita,Osburn,16002,true
Sung,Hadley,3513,false
Melany,Wyatt,7143,true
Caridad,Estes,12737,false
Tony,Peeples,4574,true
Keturah,Stamm,2108,true
Dakota,Steen,10429,false
Milton,Fitzsimmons,4499,true
Melisa,Reddick,9701,false
Chong,Lilley,762,false
Lea,Noel,11614,false
Tracey,Doughty,11725,false
Renita,Copeland,8314,true
Addie,Ezell,15639,true
Brent,Laporte,4249,false
Mathew,Dorris,15283,false
Louise,Mcclure,15682,false
Carolin,Reilly,3888,false
Charleen,Parson,5368,false
Lorie,Shea,14831,false
Tatiana,Reinhart,5878,false
Kimberly,Streeter,8109,false
Tim,Hurtado,6444,true
Jane,Oliva,13481,false
Dulce,North,2150,false
Margorie,Pimentel,5485,false
Lonnie,Wynne,2925,false
Betsey,Zamora,13299,false
Margeret,Truong,8878,false
Mitzi,Kong,10369,false
Mikaela,Broussard,8715,true
Markita,Peek,3833,false
Sharda,Graff,10352,true
Loren,Cunningham,7636,false
Nydia,Bagley,847,true
Royal,Graves,14333,false
Margy,Betz,4592,false
Deena,Bowling,8197,false
Izola,Kitchen,6498,false
Sang,Bratcher,8262,false
Kacey,Noonan,3444,false
America,Kirchner,15391,false
Isa,Overby,12190,false
Patti,Candelaria,16080,true
Hassie,Holbrook,13977,false
Candelaria,Lovelace,748,false
Conchita,Ratcliff,8141,false
Gwenn,Plante,11105,false
Ona,England,12238,false
Mariah,Cross,13920,false
Anibal,Bowens,781,false
Deja,Frasier,5170,false
Deirdre,Scully,13250,true
Ethel,Rodriguez,165,false
Len,Bolduc,3806,true
Mireya,Towns,15104,false
Donetta,Cooks,13864,true
John,Fajardo,2399,false
Thao,Horan,8675,false
Tammara,Newcomb,10164,false
Marisol,Schindler,7684,false
Althea,Herbert,9209,false
Olinda,Schuster,878,false
Debrah,Layne,4830,false
Hollis,Wingate,634,false
Camila,Delong,5135,true
Melissia,Mccallum,296,true
Nickolas,Ernst,3460,false
Tambra,Marquis,8837,false
Mora,Owen,1148,true
Cierra,Dias,4336,true
Rivka,Blount,16057,false
Carol,Woodall,14662,true
Fredericka,Waldrop,15922,false
Caitlin,Schaeffer,9310,false
Alishia,Lugo,10,true
Angeline,Rivera,12928,false
Teofila,Lamm,13500,true
Rubye,Romo,4067,false
Cassondra,Byrd,5784,false
Penney,Bedard,4502,false
Ed,Delaney,1766,false
Michelle,Mcintyre,10263,false
Doretta,Cromer,9890,false
Terrance,Logue,867,false
Tula,Haggerty,5918,false
Lorelei,Hendrix,2297,true
Anthony,Russ,16281,false
Doria,Mcduffie,13725,false
Hildegarde,Briseno,8344,false
Catarina,Nadeau,7412,false
Violeta,Muller,7599,true
Jennell,Mclaughlin,16021,false
Pamula,Leighton,9717,false
Lavina,Heck,16128,true
Anjanette,Coffman,9545,false
Maryanne,Arroyo,9307,true
Yon,Deal,13118,false
Geneva,Kim,1750,false
Dorothea,Cleary,11482,false
Rubin,Mcnutt,15920,true
Jovan,Swank,16137,false
Nydia,Huskey,8429,false
Tuyet,Carlisle,2300,true
Lakeesha,Cochran,4962,false
Amanda,Nixon,10554,false
Vannesa,Geiger,4186,false
Codi,Tierney,3239,false
Martha,Edmondson,4020,true
Emogene,Blunt,3748,true
Ginger,Manns,3795,true
Lurline,Rector,14869,false
Fallon,Branson,304,true
Thuy,Stubbs,6787,false
Agueda,Hodge,14528,false
Lael,Steffen,2218,false
Dillon,Corcoran,7863,false
Inga,Evers,10344,false
Carrol,Jewell,6757,false
Kenisha,Fenton,12560,false
Augustine,Cormier,13395,true
Sheron,Lister,14171,false
Roxana,Bolden,11358,false
Sam,Trice,8597,false
Mittie,Heflin,12634,true
Deja,Briseno,2531,false
Queen,Garris,6215,false
Sau,Maupin,8067,false
Anjanette,Tyner,8901,false
Claribel,Urbina,5982,false
Liliana,Kruse,328,false
Michael,Jarrett,13707,false
Janella,Staten,12337,false
Liliana,French,4132,false
Sydney,Kee,339,false
Yang,Monson,2642,true
Noella,Childress,13814,false
Lura,Fish,9754,false
Lala,Shepard,2112,false
Louann,Godwin,14768,false
Corinna,Mclendon,15831,false
Coleen,Pappas,5124,false
Christiana,Pride,201,false
Kira,Headley,6254,false
King,Crayton,4207,true
Elenora,Kelleher,16332,false
Peggie,Grossman,10776,true
Jenifer,Hoffmann,2752,true
Saul,Hollis,28,false
Shandi,Fischer,13343,false
Gina,Guzman,6374,false
Augustus,Mcfarlane,3304,true
Clarence,Minnick,2330,false
Racquel,Dunham,10760,false
Deeanna,Day,2518,false
Elana,Schultz,13323,true
Russell,Tam,13230,false
Milton,Prince,15744,false
Jon,Goss,6861,true
Sanford,Cable,13569,false
Russell,Tierney,8507,true
Yang,Townsend,14296,false
Russ,Hurt,1647,false
Warren,Whaley,5121,false
Octavio,Broome,3358,false
Chantel,Schaffer,10025,false
Christy,Bradbury,1020,true
Ryann,Mann,2511,false
Dayna,Wingate,16039,false
Florida,Calvert,4397,false
Merrill,Ledbetter,14057,false
Kimberley,Humphrey,4626,true
Shavonda,Hostetler,2149,false
Chuck,Crutcher,6903,false
Cyrus,Dexter,5543,false
Christene,Fajardo,12494,false
Lisbeth,Mcneely,9504,false
Dianne,Trinidad,11757,false
Shavonda,Hutton,13024,false
September,Patrick,3323,false
Agueda,Noel,12486,false
Brittanie,Ripley,2513,false
Savannah,Witherspoon,14736,true
Jarrod,Duvall,13221,false
Terrilyn,Stein,13683,false
Wendie,Maynard,6759,false
Loni,Barba,9591,false
Xochitl,Miner,1543,false
Lissette,Ortega,12014,false
Gregoria,Proffitt,4398,false
Willie,Wilde,3395,false
Sara,Lilley,1631,false
Leonila,Phelps,8693,true
Erline,Robertson,13326,false
Evan,Craven,12177,false
Francoise,Myrick,9964,false
Major,Knudson,12837,true
Eleanora,Taft,173,false
Leonie,Palumbo,5797,false
Michaele,Delvalle,9983,false
Silas,Fagan,13848,false
Weldon,Hatchett,8659,false
Lori,Mcclendon,14631,false
Roxie,Coates,5539,false
Mafalda,Nagel,9375,false
Renetta,Rosado,7255,false
Breanna,France,4157,false
Annie,Butcher,4078,false
Melissia,Queen,9814,false
Diego,Hare,8163,false
Matha,Brennan,13888,true
Merideth,Guerrero,15309,false
Renata,Buss,2097,false
Tegan,Townsend,11255,false
Maryanne,Merriman,12114,false
Lue,Mundy,10982,false
Julio,Lefebvre,7549,false
Gabriella,Isaacson,9055,true
Francine,Chapa,6385,false
Donya,Pope,836,false
Dorothy,Bull,14844,false
Noreen,Stine,7942,false
Stanford,Chamberlain,13350,false
Angeline,Benoit,9112,false
Berenice,Davison,7317,false
Hope,Kaiser,1160,false
Deena,Jordon,14199,false
Brook,Angulo,14644,false
Austin,Biggs,6231,false
Willene,Kruse,8174,false
Rebekah,Beach,8941,true
Sau,Blodgett,12216,false
Brandy,Mccallum,5311,false
Melida,Saenz,12330,false
Joline,Guerra,15730,false
Kyong,Koontz,14800,true
Oralee,Wentworth,3967,false
Devin,Merrick,10273,true
Beata,Poirier,10879,false
Cindi,August,15418,false
Robbin,Call,779,false
Tamala,Otto,4638,false
Jose,Clough,12170,true
Ha,Beal,6902,false
Grace,Moore,15710,false
Isela,Ferrari,3722,false
Darcy,Roth,6411,false
Toby,Osullivan,4720,false
Reggie,Wolfe,11195,true
Neoma,Jacoby,10265,false
Linn,Sanchez,114,false
Raymundo,Vick,693,true
Maricela,Wilkinson,3656,false
Sheron,Boudreau,8912,false
Noella,Reich,10987,false
Raymundo,Croft,9582,false
Kim,Dougherty,15627,false
Jesusita,Woodworth,7279,false
Argelia,Zamora,7735,false
Lissette,Brownlee,3235,true
Yesenia,Isaacs,13271,false
Raymundo,Dickson,13926,false
Kris,Connor,12123,false
Brett,Valdes,13021,false
Sanford,Casey,8146,false
Vita,Oneill,755,true
Hailey,Yeager,740,true
Hellen,Clancy,4408,true
Ciera,Craft,1712,false
Isidro,Nelms,2963,false
Margareta,Fishman,6796,false
Marissa,Trent,5688,true
Cherise,Norman,12332,false
Clarita,Bergeron,6968,true
Tempie,Strain,9498,true
Tamala,Vera,14123,false
Audrie,Falls,6876,false
Melinda,Herrera,11070,false
Colin,Gilley,1548,false
Denny,Dobbs,3550,false
Vonnie,Talbott,2889,true
Celsa,Faulkner,3381,false
Domitila,Brewster,15012,false
Lonnie,Ratliff,8155,false
Kenneth,Seiler,9992,false
Misha,Deluca,14295,true
Jamison,Coffman,5639,false
Willene,Corrigan,872,true
Wilber,Pride,12818,false
Ethel,Haller,10647,false
Julietta,Coffman,14553,true
Ming,Barela,4525,false
Marlo,Hubbard,14265,false
Maxwell,Lott,6302,true
Becki,Delaney,14212,false
Robert,Blunt,110,false
Shira,Erickson,8936,false
Bertha,Rose,11420,false
Susie,Jenson,837,false
Dalia,Funderburk,13573,true
Myrtie,Ng,2978,false
Buster,Hackney,7522,false
Jonnie,Cordero,4411,false
Mona,Roy,743,false
Una,Gossett,13102,true
Florentino,Guerin,7256,true
Gwyn,Sherwood,9315,false
Karol,Tanaka,2548,true
Kermit,Rivas,6827,false
Kaley,Dunlap,7949,false
Nelda,Butler,15626,true
Aura,Greer,12787,false
Dustin,Lombardi,8108,false
Granville,Musser,9751,false
Marleen,Numbers,5092,false
Margurite,Rife,10880,false
Su,Gifford,7552,false
Ma,Munn,7652,false
Calvin,Ng,1417,true
Doretta,Lang,12031,false
Marianne,Barnhill,13494,true
Marin,Ordonez,13627,false
Terrance,Word,6272,false
Jaymie,Dewey,1425,false
Brendan,Kurtz,7900,true
Earnestine,Stamper,3811,false
Pearly,Willett,12670,true
Maryellen,Hicks,3633,false
Tynisha,Staton,9710,false
Sonja,Brant,1348,false
Pearly,Stewart,8277,false
Todd,Word,6236,true
Dannie,Hershberger,12972,true
Otis,Shafer,10544,true
Shan,Shanks,12629,false
Ahmed,William,9961,false
Teena,Sears,5217,false
Lauryn,Russo,4593,false
Vina,Nielson,9589,true
Pennie,Newton,3662,false
Daphne,Sierra,8243,false
Muriel,Desantis,5814,true
Youlanda,Kirk,4015,true
Shizue,Farris,776,false
Francene,Littlejohn,6989,false
Lien,Casillas,8948,false
Angelena,Hannon,6351,false
Marta,Moniz,6597,false
Kyong,Irizarry,9749,true
Kareen,Haas,1411,false
Errol,Gunther,4051,false
Paula,Toney,8235,false
Rachele,Baez,5053,false
Luba,Horvath,10404,false
Eda,Regan,6008,true
Elfrieda,Severson,1643,false
Rubie,Gold,6625,false
Kelsi,Raney,1579,false
Merri,Linn,813,true
Alonzo,Quick,2148,false
Kittie,Atwood,9669,false
Julianne,Clapp,2876,false
Tawanda,Greathouse,13902,false
Odessa,Marrero,13784,true
Eva,Yazzie,15007,false
Sheryll,Carranza,7359,false
Osvaldo,Hensley,11664,false
Ali,Carter,12961,false
See,Sylvester,4497,false
Andy,Brent,3365,false
Gilda,Driscoll,5352,false
Shanda,Wong,1084,false
Enedina,Gonsalves,1992,false
Bette,Beebe,1195,false
Alvaro,Sapp,8582,false
Joaquin,Pence,10564,false
Tish,Flowers,10191,false
Johanne,Cormier,692,false
Karma,True,1729,false
Eugene,Seifert,13281,false
Remedios,Allen,12201,true
Sherril,Eason,3379,false
Amber,Hildreth,15143,true
Natosha,Gunderson,11095,true
Kenisha,Devine,11137,false
Belva,Mcdowell,5577,false
Val,Allan,11635,false
Abe,Trent,15683,false
Juliane,Rankin,5329,false
Junie,Steffen,14967,true
Patricia,Rouse,14962,false
Jacinda,Medlock,8716,false
Gidget,Talbott,12396,true
Valda,Bunting,1604,true
Kemberly,Conklin,5614,false
Lacresha,Reagan,414,false
Xochitl,Chatman,10417,false
Ruthann,Leach,13538,false
Kirsten,Singletary,2683,false
Tandy,Solano,7862,false
Billye,Crespo,14621,false
Kassandra,Christopher,8610,false
Sindy,Ogle,5709,false
Yolande,Johns,15483,false
Maryln,Keel,3926,true
Sudie,Wells,12383,false
Nicky,Townes,14305,false
Frida,Streeter,12004,false
Un,Pope,6471,true
Hipolito,Gillespie,15532,false
Rudolph,Salgado,6064,false
Luanne,Joiner,12554,false
Priscila,Mckee,2313,false
Lamont,Urbina,15074,false
Mckinley,Meier,5388,false
Enrique,Ruby,12908,false
Mickey,Hamm,9851,false
Kandra,Tan,1046,true
Elease,Duong,9065,true
Conchita,Fulcher,425,false
Annice,Mcleod,8224,false
Antionette,Fay,14353,false
Jeanelle,Homer,10097,false
Jazmine,Navarrete,3390,true
Lela,Jordon,13285,true
Shaina,Luster,4822,true
Cecily,Cecil,14159,false
Jodie,Rosales,6532,false
Annabell,Rowan,865,false
Clarinda,Le,7210,false
Mina,Woodcock,11931,false
Lu,Hemphill,10785,true
Clayton,Marsh,14045,true
Minnie,Hacker,3078,false
Agnes,Nowlin,4554,false
Valeri,Grenier,12606,true
Myrtis,Betancourt,13310,false
Laraine,Rounds,10624,true
Amanda,Merrick,589,false
Gayle,Fontaine,2507,true
Deonna,Curley,14814,false
Laquanda,Peel,4392,false
Tyra,Hsu,9682,true
Tasia,Fraley,9277,true
Kerstin,Easton,7265,true
Lyla,Monroe,15420,true
Robby,Mcknight,5412,true
Mendy,Mclendon,12458,false
Charis,Batiste,6987,false
Krysten,Daniels,13095,false
Vania,Isom,8117,false
Patrice,Schaeffer,1798,false
Shenita,Poland,2643,false
Remona,Spears,3885,false
Tami,Marcotte,5677,false
Monika,Morin,12281,true
Ricarda,Coe,1153,false
Felton,Beaty,7405,false
Devin,Fries,12324,false
Myron,Starr,11272,false
Carmel,Bernstein,15613,false
Mathilda,Larose,184,false
Domenica,Browning,16022,false
Marlys,Krieger,9624,false
Wai,Williford,103,false
Kristyn,Gay,6583,true
Norma,Salcedo,8814,false
Ludivina,Moore,6769,false
June,Colvin,1870,false
Tessa,Whitworth,6558,false
Jackie,Quinonez,9788,false
Tamra,Wilke,473,false
Sherrill,Whitworth,9496,false
Roseann,Corley,8487,false
Bret,Hales,11840,false
Juliet,Doughty,2204,false
Lilia,Bello,14410,true
Tatiana,Coughlin,14932,true
Kasandra,Kuykendall,14864,false
Tracy,Forsyth,382,false
Ludie,Southard,8028,false
Virgilio,Alcorn,1211,false
Darci,Figueroa,1554,false
Chery,Mcculloch,2751,true
Margarett,Hyland,11484,false
Jimmy,Robison,7850,true
Isis,Conaway,8863,false
Sunni,Parson,7348,true
Alvaro,Davis,10067,false
Vaughn,Hardman,9111,false
Avis,Blunt,7249,true
Merle,Merriman,977,false
Micheal,Marquis,13565,true
Serena,Montgomery,5481,true
Krystin,White,14549,true
Elizabet,Tribble,12252,false
Margorie,Wick,1701,false
Camelia,Driscoll,11699,false
Maire,Crocker,13040,true
Madalene,Trask,11683,false
Willia,Linder,15994,false
Scotty,Miner,5231,false
Marg,Spellman,890,false
Sixta,Shafer,12497,true
Jacqui,Cornell,682,false
Lydia,Valdez,12517,false
Ivory,Spradlin,11449,false
Shelli,Muir,6413,false
Melynda,Shanks,9383,true
Randa,Padilla,9530,true
Kirsten,Gagnon,1293,true
Aimee,Bishop,5086,true
Meaghan,Spears,9476,false
Gala,Garrett,690,false
Jae,Withers,10130,false
Tamala,Jorgenson,1533,false
Blondell,Orozco,1650,false
Minh,Porterfield,2789,false
Cecil,Schafer,1335,true
Jeffery,Henry,12397,true
Corinne,Littleton,14389,false
Nana,Nation,13652,false
Fidel,Daly,3259,true
Efren,Busby,6750,false
Tami,Isom,6576,false
Jacqulyn,Duncan,82,false
Steve,Sutter,14837,false
Lawrence,Streeter,15630,false
Riley,Seymour,16177,false
Ray,Cooke,9626,true
Saundra,Strother,346,true
Constance,Pickering,14049,false
Luz,Thorton,11983,false
Carolann,Aguilera,8823,false
Emmaline,Billingsley,9257,false
Albertha,Durbin,5334,true
Oleta,Alba,7071,false
Shanel,Hay,8885,false
Carlene,Weddle,546,false
Cassi,Woodard,8153,false
Jalisa,Emery,628,false
Tama,Carman,13741,false
Jodie,Magee,11943,false
Anisha,Byrd,15035,false
Blythe,Reno,8980,false
Maia,Gerard,14115,false
Diego,Wang,5899,false
Emiko,Baggett,5248,false
Parker,Mccarter,8734,true
Renae,Leahy,12077,true
Jarod,Wofford,14747,false
Leticia,Waggoner,1053,false
Brittany,Perrin,12089,false
Vicky,Pettit,9621,false
Reena,Beers,14998,false
Susana,Elkins,1684,false
Eva,Silverman,11632,false
Randy,Nagel,14950,true
Shalanda,Burrell,15259,false
Concepcion,Hadden,13703,false
Macie,Traylor,4565,false
Marcelene,Burk,5796,false
Maryalice,Fahey,10653,true
Minda,Arriaga,13496,true
Phylicia,Fuentes,1651,false
Bennie,Dill,6286,false
Samella,Arriaga,10355,false
Amada,Clark,15311,true
Flo,Schindler,1158,false
Waylon,Hess,3575,false
Tina,Tracy,864,true
Shirley,Dailey,11799,false
Angel,Ledbetter,4198,true
Cristin,Wiseman,7969,false
Nana,Buckley,12299,true
Gene,Vick,105,false
Joey,Beauregard,7342,false
Gianna,Ayers,16279,false
Sheena,Lockhart,9456,false
Viviana,Butterfield,1546,false
Jammie,Matney,9848,true
Ramon,Mclaurin,6073,false
Danial,Ledford,14980,false
Loralee,Presley,10092,true
Refugia,Lowry,6483,false
Hang,Benjamin,7884,false
Johnson,Kopp,14144,true
Latisha,Byers,13935,false
Katheleen,Homer,6357,false
Leeann,White,3780,true
Claude,Langlois,15960,false
Twana,Lira,10186,false
Eliza,Comer,3955,true
Latrice,Lilley,6845,false
Kennith,Lacey,14737,false
Merrie,Mathis,12074,false
Carey,Whitcomb,7556,false
Antoine,Palacios,8700,false
Valery,Diehl,4745,false
Theola,Herrington,9109,true
Aimee,Paine,13020,false
Kris,Collado,5956,false
Jacalyn,Radford,4335,false
Kendall,Beck,352,true
Murray,Sinclair,299,false
Reed,Haas,4002,true
Cordia,Flaherty,15318,false
Stanton,Sweat,3207,false
Candice,Ashcraft,4453,false
Yuk,Fitzpatrick,15612,false
Majorie,Whitlow,15198,false
Agueda,Temple,647,true
Ariel,Brant,10284,false
Rocio,Rains,10591,false
Gillian,Harlow,7483,false
Whitney,Apodaca,11260,false
Merlene,Thorne,16199,false
Wilhemina,Charles,8653,false
Nova,Stauffer,14260,false
Tiffiny,Bishop,7183,false
Melda,Hales,9234,true
Kiana,Egan,2783,false
Leisa,Chappell,362,false
Xochitl,Calvin,1819,false
Juanita,Manley,7264,false
Ricky,Basham,7239,false
Noreen,Mcfarland,14112,true
Oscar,Noyes,5592,true
Emmaline,Bostic,699,true
Myrna,Allred,7941,false
Katia,Morris,4004,false
Taina,Avery,5469,false
Catrice,Lankford,14255,true
Anton,Cisneros,1321,false
Violet,Whitfield,11375,false
Twila,Ruby,15157,false
Gwen,Jessup,1457,false
Corrin,Waller,2243,true
Joshua,Wiese,3525,false
Barrie,Chalmers,501,false
Tereasa,Olivares,7011,false
Rashida,Glover,2034,false
Alanna,Lara,10314,true
Deana,Villareal,9334,false
Lashon,Conklin,15075,false
Angel,Kaye,4952,false
Leilani,Clough,6567,true
Ike,Christenson,5727,false
Lindsay,Lemaster,1648,false
Assunta,Spears,5522,false
Daysi,Pate,3647,false
Maurice,Kruse,7040,true
Rene,Heffner,15275,false
Joesph,Wild,3953,true
Tomika,Le,7357,true
Angelina,Magana,13965,true
Gwenda,Dunlap,3905,false
Kent,Barham,3992,false
Juliane,Scherer,13620,false
Tisa,Hartmann,14951,false
Hellen,Otis,2234,false
Alyson,Hitchcock,14033,false
Ricarda,Armenta,7767,false
Wanetta,Gamez,14053,true
Lizette,Nielsen,6013,false
Jule,Legg,10005,true
Suellen,Ripley,5980,true
Merry,Cromer,8598,true
Wayne,Macklin,13631,false
Lorriane,Pearce,8385,false
Sarai,Zapata,10592,true
Jamie,Cato,4633,false
Erminia,Hoffmann,6214,false
Lyman,Reyna,3356,false
Yessenia,Galloway,12399,false
Toshia,Fullerton,10997,false
Patience,Delacruz,9898,false
Dyan,Clary,11217,false
Marisela,Hartwell,9072,false
George,Seifert,12118,true
Kizzy,Schulze,5299,true
Roseline,Archuleta,10883,false
Devorah,South,9746,true
Yolanda,Kimball,13674,false
Maryann,Stinson,5496,true
Emmie,Olmstead,5605,false
Kenia,Stringer,4817,true
Eric,Grisham,9830,false
Charisse,Tam,5989,false
Hubert,Thames,7689,true
Rosena,Vidal,2342,false
Marsha,Danner,6702,false
Elly,Olvera,12139,false
Senaida,Melton,14151,false
Leona,Marion,11296,false
Donella,Badger,10936,false
Charlesetta,Delarosa,5947,false
Byron,Delagarza,6716,false
Ria,Greathouse,3718,false
Stewart,Shields,7402,false
Maryann,Duggan,5836,false
Hope,Tarver,205,false
Frederica,Sheridan,11527,false
Germaine,Harwell,5402,false
Jarrod,Vest,12234,false
Deneen,Watkins,3025,false
Kathryne,Hewitt,8360,false
Marylynn,Elam,5058,false
Eliseo,Mccallum,9800,false
Domonique,Godfrey,5991,false
Ernie,Cato,2742,false
Katlyn,Cheek,5777,false
Monserrate,Abreu,11501,false
Tama,Barber,2224,false
Ta,Stringer,12986,true
Shan,Osburn,9308,false
Melodee,Nagel,15334,false
Alayna,Rodgers,13667,false
Danyelle,Thayer,1169,false
Coleman,Morris,6264,false
Lashonda,Yang,5645,false
Laverna,Glover,14059,false
Fernande,Tackett,3721,false
Teofila,Hare,15150,false
Ursula,Whyte,15027,false
Alda,Hampton,2706,false
Bonny,Steed,12669,false
Michel,Britton,14900,false
Bebe,Rader,2092,true
Elijah,Baggett,9434,false
Angelique,Sexton,11763,false
Charlette,Ybarra,1945,true
Mikki,Shields,11719,true
Donovan,Hahn,3505,true
America,Artis,8607,false
Elvin,Simmons,7009,false
Sunny,Engel,2229,true
Margery,Cornell,3577,false
Rosanna,Mccombs,6965,false
Vikki,Reed,3514,false
Zoe,Larson,11035,false
Cruz,Cowart,2391,true
Elidia,Hitt,15854,false
Trenton,Doty,15051,false
Luetta,Perreault,4676,true
Isaac,Stuart,15049,true
Martine,Shumaker,6527,true
Ossie,Talbot,10975,false
Fabiola,Hoy,8263,false
Margarete,Burton,6525,false
Arlyne,Ross,5621,false
Elwood,Shea,7843,false
Tran,Starr,16185,false
Ilene,Kay,12611,true
Joya,Acosta,16006,true
Dotty,Massie,1998,false
Kandra,Dutton,6320,true
Dacia,Wolfe,14722,false
Tessa,Whitmire,13284,false
Gabriella,Dillon,14051,false
Candyce,Fellows,4472,true
Laurence,Lapointe,15026,false
Temple,Mcdonough,11982,true
Maxima,Wendt,12033,false
Franchesca,Amador,5113,false
Alanna,Centeno,9913,false
Jule,Tom,2442,true
Santana,Mclain,8840,false
Gilberte,Morse,11952,false
Kasey,Saunders,6934,false
Barabara,Flowers,13000,false
Merideth,Oakley,8643,true
Pamella,Carney,16152,false
Azzie,Abell,15369,false
Hana,Felder,9031,false
Rochell,Coulter,2644,false
Eliz,Huey,11739,true
Luigi,Saxton,12163,false
Verlie,Hefner,271,false
Don,Beckham,4188,false
Velva,Combs,14906,false
Iola,Kohl,7993,false
Augustina,Crisp,8497,true
Merilyn,Steed,6114,false
Delorse,Wolfe,15478,false
Juanita,Lamar,2620,false
Sona,Khan,5516,false
Kerrie,Hefner,2951,false
Magdalena,Parra,9728,false
Cassandra,Oneil,7332,true
Betty,Lyman,1229,false
Ambrose,Vitale,2406,false
Lorraine,Epperson,15021,false
Charley,Mcneil,6149,false
Shirl,Treadwell,8883,false
Aida,Creamer,12366,true
Talia,Still,13758,false
Talisha,Rushing,1823,true
Granville,Fitch,13797,false
Horace,Branch,7283,false
Devora,Richey,8571,false
Maryln,Tijerina,1164,true
Oralia,Stevenson,2852,false
Verdell,Guevara,16038,true
Zelda,Malcolm,11759,false
Susan,Bowers,12773,false
Sherrill,Broadway,2370,false
Chantay,Leon,623,false
Garnett,Lea,455,true
Cheryl,Arce,14974,true
Sidney,Bisson,1863,false
Kerrie,John,14371,false
Dewey,Rickard,4702,false
Raylene,Mckeever,4376,false
Carola,Upshaw,443,false
Janetta,Bach,674,true
Brigette,Melancon,8655,false
Barrie,Haywood,4432,false
Dina,Leslie,14018,false
Fae,Packer,11522,false
Susana,Patterson,12993,false
Eustolia,Cummings,10448,true
Laree,Otero,12247,false
Estela,Trammell,2721,true
Meg,Weed,11687,false
Lewis,Montero,15269,false
Jasmin,Billups,2723,false
Cesar,Spooner,10571,true
Yasmine,Cheatham,10863,true
Ozella,Ballard,3548,true
Winfred,Devries,9087,false
Brook,Agnew,8845,false
Lisa,Kohl,12404,false
Marylee,Abreu,14536,false
Bernice,Delossantos,16266,false
Florance,Mercier,2251,true
Van,Spaulding,2856,false
Burton,Mcclellan,4187,true
Joetta,Dehart,5776,false
Leila,Shaffer,1612,false
Leana,Duffy,8890,false
Hassan,Sheehan,11439,true
Maritza,Correa,3341,false
Chu,Poindexter,11164,true
Dorsey,George,6914,false
Celsa,Kelley,7775,false
Werner,Schindler,14465,true
Antonietta,Billups,2024,false
Pedro,Belanger,14460,false
Sammie,Zielinski,10485,false
Alta,Stroud,14095,false
Roxanne,Beck,5852,false
Scottie,Paradis,3480,true
Antonio,Kinder,15577,false
Gilberte,Howland,1019,false
Cathrine,Ogden,9868,false
Lady,Mccray,13130,true
Marcelle,Lima,12242,false
Paz,Plunkett,9638,true
Josefina,Slater,6766,true
Patti,Estep,9805,true
Clarice,Worthington,3361,false
Carleen,Garber,12924,false
Stanley,Wendt,654,false
Saturnina,Hsu,1771,false
Davida,Batts,12685,false
Bradford,Fraser,8379,true
Joel,Keaton,1194,true
Tara,Hooker,2608,true
Annamae,Salgado,7059,true
Octavio,Leyva,9762,false
Chase,Sturm,8959,false
Chung,Dangelo,9413,false
Lakesha,Cook,15786,false
Paulene,Warren,9593,false
Cristopher,Bergeron,4097,false
Lindsey,Beverly,12304,false
Jamila,Heard,8767,false
Ruthanne,Dewey,5683,true
Lili,Martens,5028,false
Michell,Lankford,660,true
Charlyn,Price,15025,true
Ginny,Cave,12687,true
Ronald,Ewing,14348,false
Octavia,Singleton,6912,false
Galina,Everett,10176,false
Marin,Crandall,15684,false
Venetta,Skelton,8694,true
Lizzette,Corbin,4224,true
Meda,Haggerty,6216,true
Lurlene,Bean,5611,false
Marilu,Demarco,9063,false
Mazie,Musser,12959,true
Krysta,Fink,9972,false
Melba,Peyton,8619,true
Nguyet,Toliver,13184,false
Maxine,Whittle,5810,false
Delora,Lundy,3218,false
Lashaunda,Thorn,4970,false
Macie,Worthy,2909,false
Douglass,Jessup,5410,false
Niesha,Pritchard,11835,false
Deirdre,Jacobs,3032,false
Lynwood,Smyth,8822,false
Celinda,Rosas,7381,false
Lean,Lovelace,15534,true
Lakia,Hidalgo,960,true
Kimberlie,Thornhill,6955,false
Dillon,Pennington,9362,false
Annabell,Sommer,9708,true
Emely,Cathey,1079,true
Janee,Girard,8398,true
Mickie,Pickering,10490,false
Heide,Spellman,3737,false
Tiesha,Byrne,4728,false
Kattie,Click,7772,false
Sabra,Bachman,8313,false
Love,Churchill,2072,false
Chanelle,Ornelas,6959,false
Candra,Guest,7449,true
Sarita,Ernst,2945,false
