FIRST_NAME,LAST_NAME,CUSTOMER_ID,PRIVACY
Valentine,Wilcox,59884,false
Meaghan,Olivo,59362,false
Clare,Hurt,58364,true
Chelsie,Caldwell,24657,false
Antoine,Bachman,25023,false
Landon,Gaylord,52458,true
Meryl,Wren,54934,true
Lilian,Reyes,35423,false
Ami,Zielinski,48735,false
Quinn,Napier,40906,false
Shirley,Torres,41533,false
Jessie,Martin,15030,true
Gretta,Canales,37244,true
Homer,Underhill,18368,false
Pricilla,Hanes,1659,true
Mei,Irvin,27429,true
Heide,Foret,26192,false
Bernarda,Mclendon,50057,true
Lanette,Vetter,48118,false
Krista,Faber,64864,false
Lorita,Mclendon,7977,false
Dalila,Dumas,63958,false
Marlo,Thurston,16777,false
Vania,Alonso,24460,false
Shae,Shearer,32982,false
Jacinto,Andrus,57888,false
Agnes,Otis,23962,false
Janel,Morse,11190,false
Zonia,Simons,55800,true
Thelma,Elrod,4767,false
Krystin,Garrison,24250,false
Elijah,Reilly,25428,false
Shan,German,7082,false
Johnnie,Gustafson,60591,true
Temple,Tolbert,57341,true
Malissa,Alonso,694,true
Quinn,Mcleod,1347,false
Jacalyn,Cohen,60608,false
Amira,Medeiros,28185,false
Leandra,Troutman,33551,false
Marylouise,Sterling,32357,false
Cris,Stanfield,43970,true
Polly,Clawson,43546,false
Katherin,Stacey,25569,false
Nakita,Markham,62318,true
Lela,Gross,13886,false
Elane,Yoo,21731,false
Malissa,Maguire,65481,true
Kandi,Springer,3023,false
Aaron,Chism,1512,false
Danial,Stine,30562,false
Lisha,Nagel,19353,false
Malia,Teal,45271,true
Larita,Nash,1535,false
Corrine,Strange,24161,false
Loura,Bunnell,41846,false
Darryl,Cooke,6956,false
Toby,Dickens,15061,false
Marla,Pennell,36095,false
Taisha,Cone,53345,false
Lashonda,Gill,33322,true
Sharilyn,Song,45492,false
Teri,Perez,15672,false
Rhoda,Beyer,30828,true
Santina,Turk,26622,true
Krystina,Mcgregor,41033,false
Izetta,Dixon,24507,true
Catherine,Kimball,14730,false
Cassi,Townsend,23981,true
Selena,Womack,29789,false
Joella,Ash,63614,false
Yetta,Hay,48256,false
Carrol,Beach,14527,false
Nikki,Chappell,25201,false
Hilaria,Dorman,45118,true
Iona,Nettles,47177,false
Shakira,Larsen,42450,false
Catharine,Andrew,2470,true
Caroyln,Reeder,58667,false
Devin,Whitehead,62695,false
Irina,Yarbrough,12287,false
Allegra,Burke,28099,false
Ara,Forte,38550,false
Silvana,Mcclellan,46640,false
Lavonda,Jordon,23162,false
Vance,Helton,14992,false
Gerda,Tovar,16892,false
Valeri,Day,23751,true
Rivka,Wingfield,32563,false
Kera,Hutchins,62020,true
Jerry,Dover,6118,false
Tomoko,Fincher,13008,false
Sandy,Snyder,42345,true
Sal,Ault,2192,false
Rosita,Merriman,42757,true
Richard,Dorman,131,false
So,Rouse,28161,false
Cristi,Prince,20379,false
Aundrea,Pace,64227,false
Fiona,Bowen,31168,false
Nan,Christianson,47008,false
Elisa,Ogle,17762,true
Celesta,Biggs,3685,false
Dee,Maddox,16575,false
Jimmy,Thrasher,24660,false
Phylis,Slone,49649,true
Stacey,Oswald,40471,false
Tracey,Morse,55265,false
Treasa,Blunt,59367,false
Danyelle,Boynton,27114,false
Bert,Biggs,59491,false
Otto,Hough,25416,false
Marinda,Almond,32316,false
Nenita,Carder,22781,true
Camellia,Whitson,19973,false
Fausto,Becerra,45417,false
Diego,Montero,31801,false
Aliza,Ainsworth,58419,false
Sandie,Delacruz,36784,true
Gearldine,Westbrook,37945,false
Cammie,Merrick,9172,true
Lorene,Wampler,54008,false
Genoveva,Prewitt,50791,false
Sharika,Ferrari,57019,false
Toshia,Steiner,7370,false
Ena,Roland,61366,false
Vashti,Dawkins,58628,false
Stephany,Bills,55925,false
Cathern,Beauregard,7058,false
Latrice,Tejada,39785,false
Wilber,Billiot,30235,false
Assunta,Irizarry,5601,false
Danna,Parks,50900,true
Sherita,Giroux,49965,true
Angelic,Purcell,4717,false
Dalia,Sierra,58441,false
Jennie,Prieto,26379,true
Taunya,Stovall,54679,true
Herlinda,Cantrell,15620,false
Reyna,Milner,7094,false
Cordell,Miles,8744,false
Mamie,Cade,20688,false
Vania,Bone,46225,false
Monet,Livingston,18979,false
Divina,Head,60960,true
Rocco,Pounds,678,true
Loriann,Willard,58625,false
Adena,Barksdale,36558,false
Kacie,Barton,7429,true
Jenae,Karr,62916,false
Shakita,Abney,61331,false
Jasmine,Towns,56229,false
Regenia,Jennings,34093,true
Oretha,Tilton,53539,true
Jospeh,Rosado,26661,false
Janetta,Schwarz,37429,false
Bernadette,Antoine,2722,false
Felecia,Garber,19063,false
Marylou,Crayton,3760,false
Ray,Bergeron,54682,false
Breanne,Richardson,3462,false
Erlene,Salinas,38259,true
Donya,Horner,30964,false
Sueann,Dooley,19206,true
Tiffiny,Bunker,4863,false
Sol,Strong,12496,false
Alba,Edmond,25103,false
Pamella,Dancy,18119,false
Lynnette,Sharp,58936,false
Treena,Gallardo,34292,true
Francisco,Jasper,14917,false
Gregory,Apodaca,8873,false
Tora,Sturm,13215,false
Jamey,Haggerty,20683,false
Jenae,Winn,7704,false
Kyong,Earls,10287,false
Lan,Meeks,40107,false
Lissette,Hinson,4541,false
Jada,Pino,48222,false
Adelle,Klein,15027,false
Melisa,Tanner,54367,false
Becky,Covey,10182,false
Delena,Hales,1068,false
Devona,Loyd,4282,false
Jinny,Duff,59436,true
Noma,Yarbrough,22531,false
Sandi,Tovar,15171,false
Taren,Quinonez,9519,true
Tatyana,Rowan,58975,false
Kathie,Joseph,15669,false
Yee,Shephard,24163,false
Taryn,Williford,65191,false
Karl,Morton,13371,false
Carmelina,Dube,59216,false
Herb,Beckham,5180,false
Ronni,Trout,38747,true
Cindie,Belt,28780,false
Della,Kuntz,37107,false
Deshawn,Burr,13175,true
Marian,Cooks,11913,false
Macy,Mccallum,18411,false
Many,Rash,40576,false
Kim,Omalley,2877,false
Gertie,Lawrence,5348,true
Cherrie,Mccabe,9275,true
Desire,Lam,53617,true
Carlie,Banuelos,12962,false
Stephnie,Allison,6905,false
Daren,Gleason,40383,true
Pasquale,Bostick,3255,false
Patrice,John,35146,false
Ailene,Bolt,11764,false
Kalyn,Neeley,23748,false
Harry,Medrano,3520,true
Patsy,Lawless,62313,false
Arden,Frederick,16690,false
Nery,Lorenz,18204,false
Livia,Parnell,20496,false
Cathrine,Durant,12892,false
Zachary,Herrington,3082,true
Adolfo,Rendon,51055,false
Leonie,Bourgeois,23634,false
Jame,Oakes,28313,false
Karri,Ames,16764,true
Stephani,Forsyth,13559,true
Tamisha,Sams,54709,true
Pok,Greenlee,15136,true
Susanna,Barr,41314,false
Maximina,Homan,3383,true
Otha,Alcala,26663,false
Mathew,Petit,20634,false
Adriane,Zapata,59863,false
Lanette,Moulton,56884,false
Kayce,Lawton,17570,false
Theressa,Giron,36923,false
Ilona,Burnside,20332,false
Elissa,Charles,59023,false
Brittni,Stevenson,60143,false
Gino,Cheatham,62978,false
Catheryn,Packer,15759,false
Albert,Baum,25536,false
Armanda,Lin,25000,true
Hwa,Bravo,53913,false
Jimmie,Negron,48903,false
Winfred,Thomsen,38418,false
Lidia,Howard,39712,false
Joseph,Beeler,3621,false
Chanel,Murphy,43952,false
Sun,Southern,6091,false
Jon,Vanhorn,27135,false
Suellen,Duarte,57872,false
Kathlyn,Southard,61569,false
Osvaldo,Trinidad,53228,false
Lisha,Goddard,49168,false
Tomasa,Weddle,27363,true
Saturnina,Kasper,43482,false
Alva,Burrows,55897,false
Dee,Fox,34185,false
Debrah,Samuels,40912,false
Joe,Dowell,58742,false
Enoch,Pleasant,21420,true
Shakira,Toler,38941,false
Kate,Acevedo,24693,false
Joetta,Bui,51598,true
Ling,Hardesty,31753,false
Monet,Wynne,27801,false
Blanche,Ramsey,13953,false
Vaughn,Acuna,43424,true
Odis,Meehan,58686,false
Jolie,Whitehead,9034,true
Noma,Brent,55678,false
Florance,Cheney,13891,false
Edgar,Colburn,36162,true
Larue,Ponce,29607,false
Anitra,Zeigler,31746,true
Luther,Kozlowski,52651,false
Tanja,Willis,26647,true
Emely,Fugate,40828,false
Ardelle,Orellana,9328,false
Jeremy,Beauchamp,37158,true
Rowena,Spellman,57440,true
Mervin,Moffitt,816,false
Herbert,Duff,4068,true
Ashlee,Randolph,3144,false
Latoyia,Regan,5695,false
Boyce,Main,47473,false
Rutha,Pipkin,5119,false
Ada,Frost,36221,false
Francis,Tinsley,59236,false
James,Woods,55442,false
Mercy,True,58217,false
Emmie,Slater,11810,false
Coralee,Beebe,22878,false
Lavada,Zimmer,38599,false
Fransisca,Devito,62972,true
Hulda,Andrew,28049,false
Shawn,Gainey,2985,true
Maria,Fielder,12447,false
Janessa,Cheney,25003,false
Hettie,Stover,17444,true
Mazie,Gipson,53825,false
Sheron,Bullock,54399,false
Tyisha,Brito,58077,false
Hwa,Mccool,23965,true
Coralie,Durr,52557,true
Ivy,Joiner,52115,false
Elvin,Horne,37664,true
Winona,Moniz,15990,false
Shanell,Eckert,24518,true
Darlene,Hester,28495,false
Joella,Person,30627,true
Amiee,Snell,25284,false
Irving,Vanhoose,8089,false
Shara,Buffington,18131,false
Rey,Frasier,50856,true
Lia,Lewis,13961,true
Monique,Bigelow,12686,false
Angelika,Horne,1164,true
Debroah,Ashcraft,56880,false
Tandra,Alexander,49644,false
Susana,Parkinson,22697,false
Tamar,Hidalgo,5076,false
Soo,Galbraith,12043,true
Muriel,Rollins,65192,false
Carlos,Waggoner,23437,false
Brandy,Whitten,12970,false
Toby,Calabrese,20045,false
Yuonne,Hubbard,28753,false
Chin,Matson,61203,false
Ana,Greco,51602,true
Kristy,Simpkins,686,false
Jackqueline,Orellana,18842,false
Toby,Bello,54504,false
Ingeborg,Farrar,38146,true
Romaine,Fraser,18250,false
Ramon,Coker,18887,true
Joye,Corbin,52253,true
Alexander,Way,27781,false
Lore,Vetter,50248,false
Lucila,Starnes,22614,false
Nell,Welch,4101,false
Twanda,Stone,33138,false
Leroy,Cloud,56297,true
Shanda,Mckinney,34056,true
Dorsey,Vitale,4613,false
Svetlana,Rhoads,14067,false
Quentin,Billiot,49210,false
Noella,Alarcon,36534,false
Rowena,Moriarty,47997,false
Jared,Lively,32989,false
Birgit,Marquis,19192,false
Emil,Hamlin,64935,false
Ronni,Strain,19260,true
Juana,Velez,19032,false
Russell,Michaud,37002,true
Kandra,Tucker,36678,true
Cassie,Pollock,61899,false
Gertrudis,Hiatt,27104,true
Abel,Lowman,38176,true
Delisa,Agnew,23642,true
Jeannette,Carl,63924,false
Ricarda,Kauffman,13798,false
Wyatt,Wade,54935,false
Jackeline,Fernandez,51571,true
Adelaide,Douglas,14283,false
Rebeca,Pederson,44482,false
Dirk,Bratton,11918,true
Brandon,Hawkins,46350,false
Hyon,Willoughby,9131,false
Ralph,Wyatt,46617,false
Jonell,Burgos,52039,false
Ivan,Alford,51847,false
Natalya,Lindquist,50279,true
Elayne,Withrow,41726,false
Elisha,Koehler,31435,false
Fredia,Truong,46547,false
Leone,Macon,7922,false
Nu,Douglass,53901,false
Deloras,Close,60070,true
Mora,Dube,44737,false
Maegan,Browder,46517,true
Shantay,Blevins,30386,false
Serina,Shannon,58371,false
Marnie,Stewart,13344,false
Sherice,Bivens,39381,true
Rosella,Estrella,32961,false
Franchesca,Corona,49270,false
Della,Ludwig,27828,false
Danial,Niles,25235,false
Tyrone,Byrd,63704,false
Louise,Holbrook,21366,false
Anjelica,Salinas,45283,false
Lolita,Macklin,64965,false
Terrence,Medeiros,58889,false
Elvie,Cromer,23843,false
Shawn,Vandyke,46692,false
Alisha,Myrick,43610,false
Nick,Marquez,52876,false
Danna,Cloutier,39293,false
Granville,Ketchum,5810,false
Zenobia,Justus,56787,false
Veronique,Jones,50455,true
Demetra,Ferrara,60533,true
Lisette,Newby,2997,false
Shea,Simone,6303,true
Mario,Segura,61788,false
Marquetta,Cheek,43695,false
Emil,Hamrick,5808,false
Valentine,Walden,7857,false
Jewel,Whitmore,51738,false
Chase,Raines,30804,true
Cindi,Schultz,8360,false
Macie,Currie,1602,false
Piper,Newberry,22110,false
Cecile,Batchelor,33957,false
Jenniffer,Givens,42591,false
Dallas,Hathaway,44190,false
Kory,Floyd,14627,false
Audrie,Houck,20907,false
Yuonne,Dupuis,51790,true
Joel,Pickett,42506,false
Elroy,Robison,31713,false
Amanda,Schmitt,45879,false
Karry,Pearce,27816,false
Adena,Echevarria,53095,false
Ulysses,Graham,152,false
Fidela,Gant,62325,true
Octavio,Batts,8481,false
Elsa,Wilhelm,40255,false
Margeret,Almeida,57824,false
Lincoln,Roden,33055,false
Renate,Berube,1955,false
Buford,Vickery,22901,false
Chuck,Mcclintock,36915,true
Shantell,Muhammad,39200,false
Roseline,Peyton,5705,true
Della,Beeler,35479,true
Rosio,Lott,45339,false
Elda,Boykin,52589,true
Tiesha,Goss,7149,false
Digna,Ashford,10919,false
Paulita,Caraballo,24861,false
Georgianna,Lloyd,55513,false
Barb,Mchenry,11090,true
Yee,Thorn,65006,false
Camille,Kearns,56974,true
Simonne,Schumacher,60825,false
Dominque,Bannister,33093,true
Nilda,Irving,33781,false
Deetta,House,15505,false
Keila,Spradlin,47940,false
Travis,Lovell,56237,false
Mayra,Baugh,10385,false
Mathilda,Binkley,23141,false
Gertrud,Copley,48022,true
Shaunda,Marquez,61980,true
Timmy,Saavedra,33721,true
Jason,Alonso,61186,true
Tawny,Redman,22144,false
Darren,Humphries,61626,false
Rocco,Willett,41948,false
Johnette,Mejia,27440,false
Brett,Petrie,37356,true
Corene,Alba,62745,false
Rufina,Crook,8490,false
Andre,Tice,63441,false
Salena,Pina,52561,false
Drema,Arnett,49170,false
Desirae,Goodwin,1060,false
Arletha,Gabriel,49155,false
Christiana,Cotton,21128,false
Hailey,Michaud,24969,false
Pedro,Mahon,1056,false
Jeffry,Downs,21724,false
Kristi,Schuster,63316,false
Drucilla,Wilbur,8919,true
Concepcion,Tice,37706,true
Gigi,Flanagan,53152,false
Jacquelin,Birch,45308,false
Curtis,Gilchrist,6879,false
Stephenie,Loyd,2780,false
Britany,Clawson,65424,false
Carrol,Palumbo,59891,false
Terrell,Overton,45010,true
Carrie,Lister,56118,false
Senaida,Reinhart,22235,false
Adah,Khan,36450,true
Edyth,Hargrove,26386,true
Emeline,Dugas,13899,true
Mozell,Blackburn,32009,true
Jaleesa,Thibodeaux,32596,true
Luke,Gunn,14496,false
Antonia,Way,9403,false
Sherlyn,Britt,65176,false
Shad,Flood,58483,false
Trula,Keating,44810,false
Kenisha,Arsenault,27215,false
Laurena,Manzo,5536,true
Sonya,Demers,16366,false
Sonya,Roper,59773,false
Tara,Glenn,2823,true
Vickie,Mcleod,7034,false
Fernando,Story,12986,false
Anjelica,Queen,62590,false
Nathanael,Olson,57537,false
Zelma,Devito,37220,false
Mae,Akin,30797,false
Gala,Mcdaniel,48894,false
Merlin,Urban,22125,false
Arlie,Estep,54530,false
Kylee,Canty,48128,false
Sherwood,Beckham,57043,false
Yuko,Hancock,22266,false
Luba,Dunbar,38924,true
Noe,Yeager,35337,true
Leanna,Oconner,20691,false
Henry,Burley,35661,false
Shella,Headley,50644,false
Renate,Keenan,11149,true
Santiago,Delagarza,35165,false
Dean,Cantrell,28245,false
Niesha,Willingham,19136,false
Tequila,Bunker,35570,false
Alex,Wooldridge,48926,false
Stephen,Bratcher,5490,true
Sharen,Duckett,44219,true
Isiah,Horton,5981,false
Clyde,Cerda,57452,false
Carisa,Stratton,25100,false
Renate,Metz,61000,true
Malka,Passmore,64234,true
Dannette,Cheatham,42600,false
Elba,Norton,51463,true
Emil,Sawyers,49305,false
Abbey,Donaldson,25830,false
Anthony,Linton,8619,false
Mana,Beltran,2795,false
Arielle,Tillman,1350,false
Marvis,Gillette,45081,false
Florene,Broadway,51815,false
Wendy,Lombardo,17329,false
Min,Denny,58494,false
Neta,Mcarthur,58043,true
Samella,Harkins,5735,false
Terri,Beattie,36481,true
Arnetta,Barkley,18480,true
Robert,Manson,61351,false
Velvet,Fleming,37987,false
Kermit,Hastings,55949,false
Ja,Conners,61673,true
Marvin,Jacobs,63509,false
Mika,Croteau,62041,false
Xochitl,Poindexter,4732,false
Keesha,Russell,63287,true
Shameka,Townes,50147,false
Antonio,Robinette,48391,false
Jaunita,Toledo,37560,false
Olimpia,Justus,43220,true
Sherri,Mcgee,848,false
Myrtis,Trapp,44756,false
Catharine,Linton,29908,false
Mariel,Gregory,40353,true
Shante,Higginbotham,52708,true
Sunni,Fowler,21783,true
Viva,Scott,51021,false
Jame,Olivarez,56865,true
Lourdes,Beebe,56613,false
Keturah,Phipps,63598,false
Nedra,Martino,43420,false
Dovie,Kennedy,25514,false
Garret,Bledsoe,57350,false
Carson,Brewster,24024,false
Arlette,Lorenz,18876,false
Zelda,Wright,1129,false
Lu,Lord,25278,false
Chung,Vigil,21282,false
Darla,Spurlock,35966,true
Eladia,Aiken,8577,false
Corine,Mabe,56583,false
Anamaria,Staton,37753,true
Kirstin,Isbell,49072,false
Oralia,Greer,15393,true
Laraine,Gerald,24215,true
Jasmin,Saucier,63553,false
Dorene,Wolford,50347,false
Rudy,Guerra,58278,false
Charita,Dorman,8583,false
Rae,Barela,25964,false
Vicki,Kroll,35952,false
Dagmar,Simms,3552,false
Faye,Major,65525,false
Hiram,Yamamoto,4862,true
Carlos,Roderick,62336,true
Dionna,Edmond,59777,false
Hassie,Bradshaw,21559,false
Ebonie,Hoffmann,39976,true
Britany,Lewis,22206,true
Thanh,Ramsay,19294,false
Gertude,Lombardi,4516,false
Rodolfo,Unger,1212,false
Fredricka,Aiken,41661,false
Erma,Wallen,4819,true
Earl,Simon,716,false
Frances,Sargent,47233,true
Cathie,Everhart,35076,false
Dot,Oconner,30820,false
Lindy,Mcknight,39023,false
Pinkie,Earl,24593,false
Marshall,Edge,35992,false
Mauro,Han,50668,false
Elissa,Escobedo,64223,true
Rachal,Dickerson,1950,false
Cristen,Wall,20406,false
Jin,Headrick,27608,false
Amalia,Rock,39812,false
Wanita,Keeling,60520,false
Tish,Manley,19841,true
Margarite,Phelan,39161,false
Izetta,Dunn,5426,false
Charlotte,Weatherly,54622,false
Stefanie,Lerner,36717,false
Ming,Crowder,64185,true
Annamaria,Lombardo,4247,false
Lawanda,Tillery,35390,false
Tod,Bellamy,56468,false
Genia,Isbell,55139,false
Jordon,Martell,24812,false
Gerry,Bender,62309,false
Samantha,Chisholm,46909,true
Alphonse,Slack,14986,false
Dominique,Carlos,65071,false
Nila,Mobley,7949,false
Lana,Kirkpatrick,17678,true
Adella,Mcelroy,1590,true
Tammy,Slone,52881,false
Despina,Churchill,61742,false
Thu,Ginn,52742,false
Ward,Waters,49725,false
June,Hudgins,8576,false
Karma,Floyd,57100,false
Mozell,Mcbride,26477,false
Georgene,Lind,39999,false
Lorilee,Bivins,2972,false
Dian,Eller,45264,false
Pauline,Keeler,16843,true
Concha,Fallon,34957,false
Shelli,Albrecht,18757,false
Gertie,Mcdowell,38800,false
Haydee,Terry,55711,false
Zona,Young,62717,false
Diamond,Bunting,44240,true
Shayne,Espinal,40702,false
Dwight,Creamer,14368,false
Penelope,Demers,58637,false
Raeann,Matlock,16751,false
Kathyrn,Maples,39131,false
Ola,Horan,58768,false
Kia,Arce,23561,false
Renate,Greene,60363,false
Cara,Williamson,34104,false
Samual,Creel,10117,true
Dorcas,Jacques,5786,false
Randy,See,27099,false
Iva,Reichert,45243,false
Sindy,Granger,60141,true
Thora,Soto,59372,true
Iliana,Rinaldi,22772,false
Nicole,Godfrey,54137,false
Hobert,Holt,55263,false
Terisa,Griffin,43345,false
Chan,Criswell,53005,false
Clark,Cooney,41732,true
Edwardo,Craft,13505,false
Mardell,Metzger,47784,false
Seema,Browne,17420,false
Valery,Marr,36911,false
Jenae,Naylor,6311,false
Julieta,Martino,7068,false
Glen,Willis,65243,false
Elin,Leger,21276,false
Dierdre,Osburn,16944,false
Arlyne,Valles,29098,true
Kim,Acker,43145,false
Christi,Maloney,39592,true
Basilia,Lofton,42959,true
Yuriko,Wallace,56455,false
Linda,Cornwell,12316,false
Alyson,Osteen,34146,true
Clarence,Mcmahan,20072,false
Valentine,Archuleta,19015,false
Brady,Suggs,28348,false
Odessa,Hoskins,997,false
Mario,Steel,19089,false
Louella,Sowell,27067,false
Stephania,Cohn,14600,true
Penelope,Sasser,10718,false
Jonelle,Mosby,28829,false
Jody,Vanover,12189,false
Elton,Homan,9517,false
Lynda,Ybarra,44248,false
Michele,Stegall,4659,true
Stephan,Lassiter,40352,false
Leatrice,Rains,50058,false
Sheena,Hauser,20959,true
Jeanene,Herrmann,50321,false
Alanna,Garcia,36880,false
Maureen,Lackey,55758,false
Lucienne,Gil,9584,false
Vincenza,Hendrix,33631,false
Chad,Manuel,53575,false
Helen,Palacios,10222,false
Allen,Nickel,32710,false
Noreen,Humphreys,42269,true
Maryland,Wadsworth,28059,false
Amos,Mayhew,37763,false
Glady,Stern,53024,false
Nan,Yancey,40482,false
Neely,Ordonez,41606,true
Lavona,Love,48497,true
Lynn,Hodge,19791,false
Eilene,Mize,63683,false
Dean,Sizemore,13920,false
Bertram,Merritt,41675,false
Jerold,Castle,59163,false
Hilton,Kern,54794,false
Jc,Hope,37655,false
Matha,Kuykendall,54214,false
Madonna,Ocampo,5129,false
Sarita,Thornburg,15245,false
Demetrius,Briones,39634,true
Joseph,Toro,64305,false
Bernie,Mcalister,23756,true
Ninfa,Layman,52163,true
Kate,Snipes,59474,true
Tera,Gerber,17773,false
Derek,Schell,64468,true
Normand,Chavarria,24600,false
Antonetta,Styles,580,false
Valeria,Holder,61090,true
Lili,Raines,29025,true
Rosella,Villa,57343,true
Carissa,Camacho,64680,false
Tama,Askew,60712,false
Clyde,Kent,64409,false
Oleta,Manuel,55714,true
Imelda,Oakley,48029,false
Zetta,Taggart,13176,false
Sandy,Clem,20617,false
Jennell,Cannon,16389,false
Boyce,Dees,7743,true
Sueann,Delacruz,21580,false
Carmella,Castaneda,47868,true
Belkis,Walker,2394,false
Luisa,Kelleher,52228,false
Korey,Stanton,40233,false
Artie,Caudill,42347,false
Jamar,Fellows,30921,false
Charlyn,Abrams,13244,true
Eun,Victor,35258,false
Donald,Weldon,19578,false
Lillie,Bentley,4902,false
Shakita,Peel,31559,false
Sheldon,Gold,45890,false
Analisa,Clemmons,8095,false
Abby,Sutton,27643,false
Rico,Forman,55448,false
Dawn,Garland,54119,false
Robin,Louis,56944,false
Luanne,Chalmers,58651,false
Joe,Alcorn,21981,false
Alishia,Richards,46400,false
Fausto,Bryant,14777,false
Lona,Chesser,16589,false
Bernie,Candelaria,27757,false
Gracia,Crawley,53790,false
Tameika,Lassiter,42917,false
Misty,Orr,8781,true
Graham,Slaughter,1322,false
Christopher,Jacobson,46783,false
Jocelyn,Stokes,43818,false
Natalia,Villasenor,9644,false
Janay,Garvey,20987,false
Delpha,Marlowe,253,true
Wes,Sawyer,21498,false
Isabel,Sisson,37693,false
Curtis,Leary,37628,false
Madelyn,Toliver,56823,false
Lenore,Westmoreland,38301,false
Malissa,Comstock,58215,false
Bobby,Kauffman,61997,false
Makeda,Dodson,14167,false
Bobbie,Manley,1646,false
Yoko,Hays,53073,false
Marjorie,Irwin,586,false
Ivory,Gore,24711,true
Son,Temple,64682,false
Kelly,Guajardo,46037,false
Lawanna,Esparza,7340,false
Mahalia,Harmon,23982,false
Alexis,Picard,33877,false
Genaro,London,50568,false
Kaye,Victor,50056,false
Violette,Delgado,42049,false
Hanna,Sawyer,53784,true
Refugio,Hitchcock,7025,false
Bernarda,Pierson,46433,true
Merrill,Wilhite,57067,false
Vilma,Mcfarland,16644,false
Caroyln,Hagen,44916,false
Hallie,Caraballo,22002,false
Deloras,Herzog,35333,true
Ossie,Vandyke,27111,false
Rashida,Cobb,29127,false
Luanna,Shapiro,37885,false
Wally,Suarez,20117,false
Lorean,Rosario,15375,false
Micah,Dunne,25121,false
Rupert,Omalley,16349,false
Zelma,Wendt,19166,true
Ramiro,Mayfield,52656,true
Rossie,Lefebvre,41785,false
Teodoro,Mackay,13518,false
Alysa,Sykes,15451,false
Han,Sisco,8467,true
Debby,Clemons,17028,false
Kandice,Ayres,28983,true
Meaghan,Poulin,11137,true
Stephani,Downing,40946,false
Exie,Stephenson,7811,true
Ezekiel,Allard,13265,false
Kendall,Avery,32676,false
Alfred,Kinard,30153,true
Ailene,Donnelly,3988,false
Nickie,Kenney,17293,true
Piper,Poe,53694,false
Lanita,Cagle,63521,false
Anisa,Paredes,38762,false
Jacqulyn,Hatfield,28274,true
Tashina,Chang,44051,true
Tony,Carney,39148,true
Berry,Marsh,1908,true
Ofelia,Huffman,57766,false
Fay,Naquin,10122,false
Shaneka,Hackett,23777,false
Tuyet,Hirsch,12395,false
Vickie,Joiner,61109,false
Irena,Malcolm,36320,false
Kennith,Boykin,2334,false
Marty,Dodge,51890,false
Mirian,Mora,57411,true
Nella,Masters,16298,true
Janis,Mahon,43656,false
Alphonse,Bui,6441,false
Yulanda,Hargrove,41282,true
Luanne,Barr,33292,false
Colby,Tyner,44553,true
Barbara,Freund,57179,false
Jenifer,Harmon,57686,false
See,Newby,22678,false
Christopher,Arndt,50230,false
Diedra,Marr,57151,true
Malvina,Deluca,32197,false
Clifton,Forte,34644,true
Tova,Pritchard,59522,false
Ophelia,Jean,64883,false
Leoma,Cuevas,39396,false
Joesph,Truitt,2304,false
Shauna,Flint,38038,false
Hermina,Wahl,54707,false
Omer,Garcia,5546,false
Kerry,Gorman,25940,false
Alleen,Mahan,16794,false
Ardelia,Sinclair,12922,true
Flora,Kelso,32035,true
Rebecca,Coates,20258,true
Clyde,Berger,13390,false
Blair,Biggs,24464,false
Raguel,Bales,24153,false
Paris,Mckay,45520,false
Lashanda,Sowell,60198,false
Jose,Denham,36755,false
Abby,Elliot,6214,false
Deandre,Muse,64029,false
Ashlea,Hadley,34965,false
Kym,Mosley,27901,false
Karey,Maldonado,47065,false
Charmain,Saavedra,8561,true
Victorina,Mulligan,11937,true
Melvina,Gilmore,2931,false
Karoline,Katz,18386,false
Ginny,Pollack,6723,false
Linnea,Walston,207,false
Sheri,Bills,59786,false
Tessa,Nielsen,56824,false
Jill,Davison,44792,true
Tania,Baughman,60449,false
Brett,Thomas,39691,true
Nicky,Raley,6403,false
Wilhelmina,Knox,57226,true
Trisha,Howland,54068,false
Rina,Keating,38316,false
Trinidad,Schrader,62006,false
Lynelle,Hutson,39006,true
Mohamed,Sager,5432,false
Dalton,Sperry,17709,false
Cristie,Mast,13610,false
Arlean,Clay,54648,false
Ina,Condon,53253,false
Lilliana,Irwin,53857,false
Bronwyn,Sellers,21842,false
Jerilyn,Acker,5600,false
Lonnie,Vaughan,13288,true
Shonda,Stanton,31368,true
Kristy,Belton,52674,true
Lacresha,Escobedo,51977,false
Shayne,Toro,61419,false
Grace,Romeo,30523,false
Tasia,Rich,5970,false
Annita,Burt,8431,false
Roland,Blanton,42995,false
Altha,Heath,8979,false
Krystin,Dickerson,53480,true
Brianna,Grisham,53758,false
Kerry,Nunez,64435,true
Charissa,Osburn,62265,true
Tamie,Painter,39123,true
Holley,Engle,14364,false
Irving,Finney,33486,true
Shantay,Montano,52057,false
Yvette,Escobedo,55083,false
Albertha,Craft,58439,false
Frida,Dunlap,48598,false
Barton,Spalding,45536,false
Ali,Burch,40569,false
Patrice,Horsley,21334,false
Sonia,Reynoso,14989,false
Riva,Rayburn,29011,true
Xavier,Caballero,41270,false
Emeline,Tice,10960,false
Danyelle,Correa,20651,false
Kathern,Murphy,4938,true
Max,Landry,16441,false
Stefany,Geer,27714,false
Cecily,Gillette,64360,false
Tameika,Derr,63457,true
Velvet,Winchester,25969,false
Millie,Bannister,20357,false
